-1.3855696024022174E-16 -1.4213580234729856E-16 -0.22368835191348446 -3.253075010397782 3.333960949455878 2.388562099951715 -0.47845168416450407 4.747636902519144 -4.912406135728391 4.5452017464853345 
2.7421954124897116E-16 -3.674705772946208E-17 4.844569759868477 -2.83600808652121 1.168939044431695 1.259100637134687 4.0075072468947175 3.8690635902334094 -4.942263471455169 3.639748795020812 
-1.3855696024022174E-16 -1.4213580234729856E-16 -0.47429850374898996 -2.5955628935488027 3.912026678213403 2.0996526598126866 4.33263480881887 2.780203635852752 -4.941465757600874 3.771843391733599 
2.7421954124897116E-16 -3.674705772946208E-17 -0.5498159561687744 -4.683668598048423 0.6965426506142847 3.027705925439362 1.023850019952772 3.827866204665873 -4.949132920947831 3.9385781803173385 
-1.3855696024022174E-16 -1.4213580234729856E-16 2.6992150920712774 -2.482602621466913 3.4922072313085635 2.3158224903440665 -2.772305657103768 4.725663058639945 -4.9516031267397125 -0.11846789626984577 
-1.3855696024022174E-16 -1.4213580234729856E-16 3.348491303667916 -3.177754061707882 3.412979442309415 2.3156025532863573 3.5284887545182517 4.706846527716806 -4.975735506042362 2.247057136377668 
2.7421954124897116E-16 -3.674705772946208E-17 4.0592326335684215 -2.83600808652121 -0.44620576724499905 1.259100637134687 2.8076249617771394 3.8690635902334094 -4.942263471455169 1.685678413296074 
2.7421954124897116E-16 -3.674705772946208E-17 3.4906053716317613 -3.2314533610036595 -0.5020333643566275 2.1547304841579265 -0.3028362183458162 3.84894933529912 -4.815209651073384 4.3951115241932 
-1.3855696024022174E-16 -1.4213580234729856E-16 -0.9561564347092455 -4.176171445029158 3.0045294856701688 2.0271461845948275 -0.589004234166548 3.4915683838931293 -4.837483710198198 3.64168331599514 
2.7421954124897116E-16 -3.674705772946208E-17 -0.03620324765234928 -3.222163881821016 0.05422442279397721 1.157798283519968 3.8891281980374672 3.935579118589454 -4.970522359769261 1.7415319324694871 
-1.3855696024022174E-16 -1.4213580234729856E-16 4.43830003476029 -3.3080756016440085 2.4678173525242757 2.0793691763256814 -2.229454134712978 4.237920918235964 -4.9037921024865865 0.7787236212945645 
2.7421954124897116E-16 -3.674705772946208E-17 3.396323287220919 -3.2747400716061628 3.212471447126839 1.0719530405985997 3.98848439611762 3.9297373794444965 -4.957970379431393 -0.19580130618632863 
-1.3855696024022174E-16 -1.4213580234729856E-16 -0.9388390469008174 -1.4296590665543867 4.542414518556299 2.319293217474781 -0.6428136806819624 3.724129760680656 -4.330743704421439 3.8194533216753195 
2.7421954124897116E-16 -3.674705772946208E-17 0.388814981059566 -3.2343266989720396 0.11512802121971455 1.259100637134687 3.8812221413475316 3.8690635902334094 -4.942263471455169 1.7415319324694871 
-1.3855696024022174E-16 -1.4213580234729856E-16 -1.3915185398975702 -3.299107368870899 -0.41070875459248546 2.3200863564430563 3.999043183592618 4.254743171222864 -4.955815372469534 3.7766150463783656 
-1.3855696024022174E-16 -1.4213580234729856E-16 -0.19662989243671922 -3.253075010397782 3.333960949455878 2.3348424488746877 4.906859596736784 4.740965221291242 -4.588769059726428 2.117756759425667 
2.7421954124897116E-16 -3.674705772946208E-17 3.475853672156352 -2.034734154492155 -0.9900560934785732 2.851109749574034 0.2756037634269346 4.516885437632352 -4.986702329336441 4.571900620171197 
-1.3855696024022174E-16 -1.4213580234729856E-16 3.715250432711741 -3.253075010397782 0.7780707536335121 2.0704255797037754 2.924390830405157 4.251753207806876 -4.912421094219122 3.6446360010119765 
2.7421954124897116E-16 -3.674705772946208E-17 3.5600442940837134 -3.2833733345930995 -0.4046291048529014 2.2137390676645614 -0.154863504587897 3.794071469411819 -4.7964934336678375 4.8334420082179195 
-1.3855696024022174E-16 -1.4213580234729856E-16 4.536896793280153 -3.253075010397782 3.117219096733113 2.312819967736791 2.924390830405157 4.251753207806876 -4.912421094219122 4.450750670029083 
2.7421954124897116E-16 -3.674705772946208E-17 3.633706922928036 -2.4278491813811205 1.5862518941071526 2.1094292573305635 -2.0124697446541395 3.394027572791569 -4.96383892135507 3.2722892416350478 
-1.3855696024022174E-16 -1.4213580234729856E-16 4.651209169666482 -3.3080756016440085 3.120044229056547 1.6806801784886425 3.212786241927152 4.263582385947833 -4.808181908048632 0.44688925764391785 
2.7421954124897116E-16 -3.674705772946208E-17 3.636017829038323 -2.200620123941226 -0.4393743037041029 1.157798283519968 3.880907067418072 4.646689140083234 -4.970597690805592 1.4460865274742776 
-1.3855696024022174E-16 -1.4213580234729856E-16 -0.18434373566381596 -3.2532808187627125 3.333960949455878 2.356052222060574 -0.8862720389020535 3.2229395041884437 -4.990788171522294 3.628578683911746 
2.7421954124897116E-16 -3.674705772946208E-17 0.06599326892468166 -3.253923177817049 1.1341439839567207 2.339164611142293 3.540136333918661 3.466302450667523 -4.892498443755269 3.779072791323669 
-1.3855696024022174E-16 -1.4213580234729856E-16 3.750447249022191 -3.0901616048354468 3.3226211357739373 2.9063525399733883 -0.7440406011219518 4.235959400054478 -4.945209016449188 1.8700500957776893 
2.7421954124897116E-16 -3.674705772946208E-17 -0.2557209413742292 -2.7081243539713302 1.0787352051623358 1.0719530405985997 3.98848439611762 3.9297373794444965 -4.970638976882036 -0.19580130618632863 
2.7421954124897116E-16 -3.674705772946208E-17 -0.03620324765234928 -3.223482556156937 0.05422442279397721 1.157798283519968 3.880907067418072 3.8690635902334094 -4.970597690805592 1.7415319324694871 
-1.3855696024022174E-16 -1.4213580234729856E-16 -0.9561564347092455 -4.176171445029158 3.0045294856701688 1.975650920378911 -0.22266705066852133 3.4915683838931293 -4.885198731573091 3.3488094743725885 
-1.3855696024022174E-16 -1.4213580234729856E-16 3.5754511291660505 -3.2970735889987437 1.5374285155016219 3.5543530006262642 -2.1098877191913186 3.0887396170739296 -4.966977686798432 4.268740372251771 
2.7421954124897116E-16 -3.674705772946208E-17 0.6112938613065863 -3.223482556156937 0.05422442279397721 1.259100637134687 3.8812221413475316 3.8690635902334094 -4.9775899127213865 1.7415319324694871 
-1.3855696024022174E-16 -1.4213580234729856E-16 4.43830003476029 -3.3080756016440085 3.198392297957388 1.9540822673802094 2.4796099622263474 4.263582385947833 -4.899710119386232 1.0196815093565303 
2.7421954124897116E-16 -3.674705772946208E-17 -0.5105926431906009 -3.5605164111701315 -0.5284872132419829 2.2408529769936165 3.98848439611762 3.9297373794444965 -3.7761563895468613 3.4257557194921864 
-1.3855696024022174E-16 -1.4213580234729856E-16 4.014978572797201E-4 -3.3143435256306155 0.4633943299176455 4.479665598615587 -2.254388599370034 4.604714657816957 -4.797031823506225 4.888760869564958 
2.7421954124897116E-16 -3.674705772946208E-17 -3.0842259171708517 -3.2314533610036595 4.725383079099768 2.3740734438256386 -2.240464592614368 3.84894933529912 -4.950412779327862 2.7888540377107205 
-1.3855696024022174E-16 -1.4213580234729856E-16 -0.9388390469008174 -3.2853602546632956 2.9497499454515776 0.572368275828991 -0.4323296582629202 3.4915683838931293 -4.232940562406983 3.6920378877463693 
2.7421954124897116E-16 -3.674705772946208E-17 0.24882298209825082 -3.3124687536908897 4.72412993934954 2.426064610736601 -1.4629687847320672 3.836743743043653 -4.794586128035464 2.8650160078289195 
2.7421954124897116E-16 -3.674705772946208E-17 0.29117379677597555 -3.234756272493261 1.0646065038777286 0.23455815899703758 3.4434435876934772 3.4396590660170157 -4.835640664117586 3.6573566922039915 
-1.3855696024022174E-16 -1.4213580234729856E-16 -0.24990639940613457 -1.8848942037001744 0.4633943299176455 4.479665598615587 -1.9630095564421484 3.38405809066557 -4.832191151286336 4.403873511339953 
-1.3855696024022174E-16 -1.4213580234729856E-16 3.750447249022191 -3.258705327457216 3.326485598691049 2.7396014788463443 -0.7410411721501479 4.260886739403148 -4.952112074784316 1.8700500957776893 
2.7421954124897116E-16 -3.674705772946208E-17 0.19595928505992122 -3.2314533610036595 4.725383079099768 2.746257300198004 -0.28433305745073817 3.84894933529912 -4.950412779327862 2.7888540377107205 
-1.3855696024022174E-16 -1.4213580234729856E-16 3.2817540352161076 -3.3655947969845914 3.720858221092072 1.8904188143883704 2.2766794795187986 3.506058176318505 -4.824211589447977 3.039220417250935 
2.7421954124897116E-16 -3.674705772946208E-17 -0.03620324765234928 -3.223482556156937 0.05422442279397721 2.3328215727158885 3.8441950380065797 3.8690635902334094 -4.970597690805592 1.7415319324694871 
-1.3855696024022174E-16 -1.4213580234729856E-16 -1.1766913973149933 -2.5306005746403932 1.2708025389512787 2.0991001878153073 1.3852853818414441 4.2962210579625095 -4.8227002306237425 3.4151152117681702 
2.7421954124897116E-16 -3.674705772946208E-17 -1.1235202161047266 -3.254128986181979 1.4561101013334223 1.1832525567386065 -1.6601917873695367 2.6459756723877175 -4.991942115679645 4.650804571109136 
-1.3855696024022174E-16 -1.4213580234729856E-16 3.6946398338998128 -2.482602621466913 3.1305346067953765 2.359678121844647 -3.147941302931304 4.630718682820723 -4.9516031267397125 2.67301028519665 
2.7421954124897116E-16 -3.674705772946208E-17 -2.4644962937075094 -3.2016729107671726 3.3930434154641222 1.4229364518749774 3.371460574349463 3.849488852680275 -4.975627158328456 2.1892352244602455 
-1.3855696024022174E-16 -1.4213580234729856E-16 -0.9588781302265792 -3.3192901831330133 3.350663691245097 2.236281951843102 3.999043183592618 4.254743171222864 -3.9813687589825153 3.8065460768260513 
2.7421954124897116E-16 -3.674705772946208E-17 0.274414813103317 -2.3204648535421586 2.069187099409769 2.32633639845639 3.9939086615581134 3.809523836221927 -4.99722695783727 3.339397586469633 
2.7421954124897116E-16 -3.674705772946208E-17 0.06599326892468166 -3.254128986181979 1.1341439839567207 2.3603743843281793 3.540136333918661 3.466302450667523 -4.981128852285397 3.6489163930309867 
-1.3855696024022174E-16 -1.4213580234729856E-16 -0.5439052002840369 -3.253075010397782 3.333960949455878 2.3348424488746877 -1.2560551323912292 3.2229395041884437 -4.905262140856654 3.376277259300549 
2.7421954124897116E-16 -3.674705772946208E-17 -0.5105926431906009 -3.5605164111701315 -0.7825175701475146 2.238311173842279 3.98848439611762 3.9297373794444965 -3.7284541703676792 3.4249148448853424 
-1.3855696024022174E-16 -1.4213580234729856E-16 -0.18434373566381596 -3.253075010397782 3.333960949455878 2.3348424488746877 -0.8862720389020535 3.2229395041884437 -4.905262140856654 3.7587350826482413 
2.7421954124897116E-16 -3.674705772946208E-17 -0.2646956135063654 -3.222195932877434 1.0787352051623358 2.238311173842279 3.98848439611762 3.9297373794444965 -4.969474328123869 3.4249148448853424 
-1.3855696024022174E-16 -1.4213580234729856E-16 2.208135236056607 -3.317710949717322 2.7922829702511107 1.9165502136948287 2.2766794795187986 3.832591524491199 -4.824211589447977 3.751282312067498 
2.7421954124897116E-16 -3.674705772946208E-17 3.5600442940837134 -3.2833733345930995 -0.4046291048529014 2.2137390676645614 -0.154863504587897 4.637535643184766 -4.7964934336678375 4.8334420082179195 
-1.3855696024022174E-16 -1.4213580234729856E-16 3.7105829158814747 -3.1886069523876985 2.943810105518663 2.0822058668790513 3.4716986384723607 3.5780451791733423 -4.8118097183084885 3.7049619965031537 
2.7421954124897116E-16 -3.674705772946208E-17 -0.37860594836597405 -3.3156702261167896 -0.4046291048529014 2.531267035478873 3.505885919294303 4.682037123311161 -4.7964934336678375 1.722955306460597 
-1.3855696024022174E-16 -1.4213580234729856E-16 3.6946398338998128 -3.1739891092057286 2.943810105518663 2.0822058668790513 -0.4237083815452889 3.5367197538470636 -4.8118097183084885 3.7049619965031537 
-1.3855696024022174E-16 -1.4213580234729856E-16 3.4458179658929367 -3.158361498107866 3.2634055528654122 2.639810504734614 2.2766794795187986 3.930083569666668 -4.824211589447977 2.9564230878457316 
2.7421954124897116E-16 -3.674705772946208E-17 -0.05002645053485999 -4.972894602861299 0.7742239686535674 2.238311173842279 3.98848439611762 3.8360596985510136 -4.96947897028542 1.8208017953868758 
-1.3855696024022174E-16 -1.4213580234729856E-16 3.9361947226395193 -1.9896306830735984 3.109134173828216 2.262826418515574 -0.7133879476836482 3.752726960707349 -3.9733286410637554 3.383497864234566 
2.7421954124897116E-16 -3.674705772946208E-17 4.257021920404257 -2.4796633216035406 1.7845700975501824 2.303586784312494 -1.444781977930979 4.878647861262656 -4.788241632809927 4.069086636340531 
-1.3855696024022174E-16 -1.4213580234729856E-16 4.5460818214058545 -1.9803297620902653 3.105597155719847 2.528182520735613 4.945587675384025 3.8676826002391973 -2.7794441037086157 3.193400385815395 
2.7421954124897116E-16 -3.674705772946208E-17 3.575987376376198 -3.2970561306283988 3.7691743020364665 3.688485173620692 3.74957048396653 4.704914808511691 -4.796703488575247 4.72490835158658 
-1.3855696024022174E-16 -1.4213580234729856E-16 -0.9388390469008174 0.3927419441156612 4.499128013865795 2.319293217474781 -0.22266705066852133 3.499339962333271 -4.330743704421439 3.7944969803844395 
2.7421954124897116E-16 -3.674705772946208E-17 4.054115520158724 -3.2979911777825133 -0.37513647673696493 3.6124546127011437 3.7477526219886794 4.669573513119202 -4.7964934336678375 4.8419487814167015 
-1.3855696024022174E-16 -1.4213580234729856E-16 -0.47429850374898996 -3.3192901831330133 -3.921576281185609 2.0996526598126866 4.15014980975909 4.341295132511924 -4.941465757600874 3.771843391733599 
2.7421954124897116E-16 -3.674705772946208E-17 -0.7587721127485607 -3.2270841710723634 0.8734821475372536 2.3301472316227048 3.977482122740158 3.8360596985510136 -4.969903253995109 3.798932965199147 
2.7421954124897116E-16 -3.674705772946208E-17 0.6454651763222519 -3.312451763741871 3.906825990619815 2.4913571171406983 3.5895981102780805 3.8558100307007352 -4.936359553496849 2.8770156432222698 
-1.3855696024022174E-16 -1.4213580234729856E-16 3.459880786819761 -3.147944866080254 3.173964062236476 2.323442331636966 -0.4237083815452889 3.927501154273113 -4.823725222673566 4.19224380984358 
2.7421954124897116E-16 -3.674705772946208E-17 3.475853672156352 -2.0793487006913245 -0.9900560934785732 3.027705925439362 0.2756037634269346 3.8190196503811884 -4.949132920947831 2.04766640275854 
-1.3855696024022174E-16 -1.4213580234729856E-16 0.23070324324296898 -4.814713934193176 3.133645301640768 3.5681050557090424 -1.9685995543939017 3.433909654425369 -4.9994146341006775 2.496597863251577 
-1.3855696024022174E-16 -1.4213580234729856E-16 -0.25450781040599724 -3.3107665596078997 0.4633943299176455 4.479665598615587 -1.9634078830017696 3.4129801767674537 -4.832191151286336 4.403873511339953 
2.7421954124897116E-16 -3.674705772946208E-17 -0.0024647519142868 -2.950933638090313 3.422338247406966 2.0563479974637158 -2.6170294479131018 3.8383536200289172 -2.0785534025842587 4.60183508860222 
-1.3855696024022174E-16 -1.4213580234729856E-16 -0.9388390469008174 -4.415881556722791 0.5610163117526911 2.319293217474781 -0.22266705066852133 3.4915683838931293 -4.232940562406983 3.69424405424558 
2.7421954124897116E-16 -3.674705772946208E-17 -0.6023142134408412 -4.683668598048423 3.2977814940816694 3.027705925439362 0.2756037634269346 3.8190196503811884 -4.949132920947831 3.9385781803173385 
2.7421954124897116E-16 -3.674705772946208E-17 3.3402851295234086 -3.307366980873004 2.381602914197887 2.3307287917270405 2.0766819167811237 4.135510363637836 -4.857050631777968 3.6288679902907073 
-1.3855696024022174E-16 -1.4213580234729856E-16 4.41205158981099 -3.3080756016440085 2.7922829702511107 2.5169198313320567 3.0559938384760956 4.340749405228879 -4.824211589447977 2.317243618460518 
2.7421954124897116E-16 -3.674705772946208E-17 4.493893637421353 -3.244324811133701 3.5776818397226084 2.3539733795900095 -0.33397470586634237 3.795577796022021 -4.815209651073384 3.6269799345779346 
-1.3855696024022174E-16 -1.4213580234729856E-16 -0.47429850374898996 -3.3192901831330133 -4.230667551665179 2.330465911071014 4.139147543278769 4.341295132511924 -4.9418961941054125 3.775905330059542 
-1.3855696024022174E-16 -1.4213580234729856E-16 0.22383902098159014 -3.2685526282895294 0.7222378718165858 3.4908038262562195 2.9443195294031455 4.679628544302922 -4.875789292907695 4.337000954518228 
2.7421954124897116E-16 -3.674705772946208E-17 0.11515923642880077 -2.1429483921083508 4.901508616532274 1.9965218374176146 -0.7343667717890885 3.9152035061047914 -4.972729766888165 3.7921512252473506 
