2.2542651397913356E-16 1.534767784866998E-17 -0.8106576945812844 -3.497341226571853 0.786997590194922 4.165845883021866 -0.9498277332832863 0.5269779072144936 -4.576398760207192 -2.3080256189274944 
1.57157727113808E-16 4.007901693117677E-15 0.20870182727436498 -4.613445310940612 2.559016191649147 4.718440675608758 2.8505174098838766 1.3133833801274282 -3.075733852163023 -0.06506872946866826 
2.2542651397913356E-16 1.534767784866998E-17 -0.7619158940309511 -2.946302208558596 -1.037397011024951 4.600623269536361 0.1884260445361875 -0.517135089492242 -4.706538630030135 -1.4765604281085958 
1.57157727113808E-16 4.007901693117677E-15 -0.7188722762987626 -4.397459264592492 -0.7008908256216897 4.73619940962018 1.8747184054847439 0.11379534742797484 -3.291508552808455 -0.06564456362696887 
2.2542651397913356E-16 1.534767784866998E-17 -0.7198008589657406 -4.588938119003977 -1.490241197178899 4.631012608912755 2.4117365406498847 -0.761343983688898 0.6120406850382634 -0.28013097034856 
1.57157727113808E-16 4.007901693117677E-15 0.43178334850422256 -4.717816730481058 3.196668271891601 3.5385896955443257 2.7393546294606193 0.3667842943391073 -0.7026067175858699 -0.11952326748387071 
2.2542651397913356E-16 1.534767784866998E-17 -2.797037840584098 -2.2616630616306965 3.5260248735253916 3.137980978989923 2.9477491452892752 -0.7550076465779776 -3.144145640137725 -0.17915012372654116 
1.57157727113808E-16 4.007901693117677E-15 0.24902205811423467 -3.5191671262678623 -1.0105665402497614 4.37315511232801 2.068782788496455 0.43013299975590663 -1.969345616938687 2.8187820549853293 
2.2542651397913356E-16 1.534767784866998E-17 -0.6608062206183081 -4.437446505489522 -1.2989630235281444 4.607221064934736 2.443890350314724 0.7361173210988349 -1.1366222235707486 1.4772533934882197 
1.57157727113808E-16 4.007901693117677E-15 -3.5665144286436963 -4.573416542149384 2.8967985238827847 3.9182638263706067 2.8480423569553572 2.9421341003334933 -3.099081514854254 1.5709578146452379 
2.2542651397913356E-16 1.534767784866998E-17 -1.2884732781442187 -3.520554537239891 -1.8307312208770599 4.744127798731877 3.5073221848211067 0.44203627154101066 -1.8736888554765996 2.6464916144532764 
2.2542651397913356E-16 1.534767784866998E-17 -0.7543607989924873 -4.548452010699307 0.2265983469835815 4.81656388441114 2.319740340397824 0.8300162784460033 0.560289994274599 2.5901533967224486 
1.57157727113808E-16 4.007901693117677E-15 -0.7423380319400682 -4.2033937809174615 -0.7557078535721633 -0.21178030357286248 1.440985565238582 -0.658404953002357 0.7799846700233095 -0.12289593872254523 
2.2542651397913356E-16 1.534767784866998E-17 -0.8316472350178636 -2.495914380422743 -1.236403482314199 4.811284556981073 3.7351772093835085 0.14240061134678572 -0.7020286252595176 -0.56327156448022 
1.57157727113808E-16 4.007901693117677E-15 -0.7174997805600922 -2.4426925641369395 -0.16961330488642234 4.749226994728445 3.168056867606359 0.41665466758441205 -2.9076454220282093 1.3646301869285007 
1.57157727113808E-16 4.007901693117677E-15 0.43178334850422256 -4.4489544775749685 1.441202593578375 3.9327389866899733 2.7393546294606193 -0.6753321349704269 -3.0349943942762247 -0.11952326748387071 
2.2542651397913356E-16 1.534767784866998E-17 -0.8316472350178636 -2.495914380422743 -1.1898180472442117 2.8230744643741716 3.882576916184958 0.14240061134678572 -0.2613689370214163 3.2694897281988466 
2.2542651397913356E-16 1.534767784866998E-17 -1.0945490217043619 -3.5021651400224667 -0.9912620467849882 4.163732967635547 2.306635145958968 -0.7268316311938915 1.5484392102796785 0.7583301907891917 
1.57157727113808E-16 4.007901693117677E-15 -0.718991955362583 -2.547659313670613 3.91534735589056 4.71806944604688 0.3685572667790067 0.08736926294995351 -3.0369495882895317 -4.202331176016748 
1.57157727113808E-16 4.007901693117677E-15 0.4910803778867868 -4.582847483287734 -1.369529112746414 4.786335751633877 3.7643239330983813 2.0701067234984465 1.0338489367472705 1.5031936880031476 
2.2542651397913356E-16 1.534767784866998E-17 -2.797037840584098 -4.60680967074521 -1.2028989307816114 3.0202868276209873 3.8788200195943947 -0.004817079495225474 -3.144145640137725 -0.8775647353480949 
2.2542651397913356E-16 1.534767784866998E-17 -0.3864972937572394 -4.437446505489522 -1.2989630235281444 4.607221064934736 2.443890350314724 0.7361173210988349 -3.0900404754614748 1.5916825684931528 
1.57157727113808E-16 4.007901693117677E-15 0.33491991050254766 -4.6349398072834775 3.865406106074242 4.780622471153058 2.7393546294606193 -0.683794839951854 -2.455238517943508 -0.11952326748387071 
1.57157727113808E-16 4.007901693117677E-15 0.4986816535248866 -3.6370940398850435 -1.2587096428700366 4.786335751633877 3.7643239330983813 2.0701067234984465 1.0338489367472705 1.5031936880031476 
2.2542651397913356E-16 1.534767784866998E-17 0.7809794864806523 -4.548452010699307 -1.686860046511841 4.6256962518276525 2.423905704213493 0.8041212500129225 0.518506757108731 2.5901533967224486 
1.57157727113808E-16 4.007901693117677E-15 0.7328746268523926 -4.252133795204462 1.6679489190736834 4.5983533231388085 2.893232579956409 0.702083412442043 0.7648584057667116 1.2436770718344659 
2.2542651397913356E-16 1.534767784866998E-17 -1.2844093528307918 -4.114183683170256 -1.621934028605914 4.83916370630983 2.392556033728302 0.4083069150006472 0.15978708549533494 3.469613497163008 
1.57157727113808E-16 4.007901693117677E-15 -0.718991955362583 -4.578813823460953 3.865406106074242 4.718440675608758 2.6588902980964018 -0.5452891422075565 -3.146795383786409 -0.7452552613492431 
2.2542651397913356E-16 1.534767784866998E-17 -3.0360770915570954 -3.459665098269454 3.65141107845243 4.847971769103505 0.033209635877580704 0.09346667395678912 -3.241465105189183 -2.5069823563604148 
1.57157727113808E-16 4.007901693117677E-15 -0.718991955362583 -4.618278998193653 -0.4664300058116504 4.731116948160438 1.8747184054847439 0.11379534742797484 1.075497009214459 -0.30253437362863855 
2.2542651397913356E-16 1.534767784866998E-17 -0.7111784572752544 -3.5210426031556756 -1.217584542648119 4.582204570599457 1.9172514058636898 0.45776176358571086 -3.768570607007737 1.2738971049116354 
2.2542651397913356E-16 1.534767784866998E-17 -1.0912258453003425 -3.0428128628465596 -0.9997443914967448 4.712814258959973 0.43496526224764365 -0.5220484677950509 -3.2156408108563492 -0.0019503152532434065 
1.57157727113808E-16 4.007901693117677E-15 -0.718991955362583 -4.818038082821165 0.7893370662610151 4.717700573211901 2.504750966048693 -0.6097700908522773 1.6392121966244186 1.1717709782153651 
1.57157727113808E-16 4.007901693117677E-15 -0.718991955362583 -4.618278998193653 4.303208847540677 4.731116948160438 1.8747184054847439 0.09121442826877793 -0.9442443038121189 -0.17487357011647398 
2.2542651397913356E-16 1.534767784866998E-17 -0.7119953375225098 -3.663296921369472 -3.7375065730495063 4.600623269536361 1.8707543945018408 -0.4886222427057706 -4.387086723808739 3.5396543592217613 
2.2542651397913356E-16 1.534767784866998E-17 -0.7298701720397666 -4.364606694255273 3.8073039567263027 3.927799838462518 2.3989846653201616 -0.7318322350379631 -3.014841738181028 -0.04553643928417095 
1.57157727113808E-16 4.007901693117677E-15 -1.25287759226629 -4.061767532482422 1.6679489190736834 4.551359947208197 2.8618829558936394 0.6585908864163148 0.7648584057667116 1.2436770718344659 
2.2542651397913356E-16 1.534767784866998E-17 -1.1030563298011473 -3.5209851357425026 0.7622744648213435 3.971767018685523 0.029920708828862653 0.4247741986546329 -3.018730155106881 1.5080471115556626 
1.57157727113808E-16 4.007901693117677E-15 -1.2425177749591403 -4.510458326544291 1.7384700073697144 4.730858474868797 0.028868921009164324 -0.07417618633439914 0.5436154111868905 1.5620375183304096 
1.57157727113808E-16 4.007901693117677E-15 -1.25287759226629 -4.510458326544291 1.6679489190736834 4.786335751633877 2.8618829558936394 1.673159814263135 0.4550708126375326 1.5031936880031476 
2.2542651397913356E-16 1.534767784866998E-17 0.7343287369558507 -3.459665098269454 4.5507129688957955 4.141008796099898 0.37290632051912853 0.29957079643744694 0.42136739164887316 -2.5224501012375717 
1.57157727113808E-16 4.007901693117677E-15 -0.7174997805600922 -3.6685401683915213 -1.428610631319406 4.749226994728445 3.435797996748375 0.41665466758441205 -0.9316059684678781 1.3646301869285007 
2.2542651397913356E-16 1.534767784866998E-17 -0.7196811799019202 -4.006959293342157 -1.2048951099785459 4.604859904859661 2.1654377695402536 -0.761343983688898 -3.768570607007737 -0.05836507426220616 
2.2542651397913356E-16 1.534767784866998E-17 -1.1204416326512592 -3.468563236868562 -0.328670108701553 4.165845883021866 4.035941566203414 0.14513740359269783 1.160125264647062 1.5529080432219402 
1.57157727113808E-16 4.007901693117677E-15 -0.718991955362583 -4.818038082821165 0.7893370662610151 4.717700573211901 2.504750966048693 -0.6097700908522773 -3.1325406132669786 1.285958718077982 
1.57157727113808E-16 4.007901693117677E-15 -0.7178442827439901 -4.3727872699714005 -2.097440755916102 4.610927646669908 3.457935387712895 0.21753610114733307 -1.0923338654547647 -0.21752766265053758 
2.2542651397913356E-16 1.534767784866998E-17 -0.27214941180678043 -4.5307159452221795 -1.069844333606417 4.088162311358638 2.4261078783888834 3.2344101085764234 -3.1052926024804197 -0.22726296541908853 
1.57157727113808E-16 4.007901693117677E-15 -0.719005283777727 -4.585395424789962 -1.5992075240424692 4.633288480446904 4.921494673055669 -0.683794839951854 -1.0768991437866342 -1.4574836429597187 
2.2542651397913356E-16 1.534767784866998E-17 -1.0945490217043619 -3.459665098269454 -0.3284418779079407 4.165845883021866 0.37290632051912853 0.43761869446649243 1.5484392102796785 0.8065847438705033 
2.2542651397913356E-16 1.534767784866998E-17 1.615896376380362 -3.5739350398746286 3.4371166708760965 4.989105567925886 1.7412706234708757 -0.7472513730169058 -2.3415216372392242 1.468688079151626 
1.57157727113808E-16 4.007901693117677E-15 -0.7622661928127622 -4.185637050129868 -3.2577876494856666 4.640597452126417 2.777345218271443 -0.3465103065949453 2.9365044030253493 1.6861875537800404 
2.2542651397913356E-16 1.534767784866998E-17 -1.070588891437882 -3.459665098269454 -1.27826790049946 4.184793991479752 1.7815321515461013 0.43761869446649243 4.65075478744008 -2.551589938492797 
1.57157727113808E-16 4.007901693117677E-15 -0.8569878891637155 -4.431973784214658 -0.13266062660960332 4.546164594549501 2.578972104037664 0.036445234773372026 1.5197962057970515 0.8009512872002346 
2.2542651397913356E-16 1.534767784866998E-17 -1.0912258453003425 -3.459665098269454 -0.328670108701553 4.165845883021866 4.035941566203414 0.43761869446649243 1.160125264647062 -2.551589938492797 
1.57157727113808E-16 4.007901693117677E-15 -1.152456002707472 -4.174965313514391 3.351574585939525 4.625637196918114 4.957350598648395 0.15300297010952157 -3.8914189226871265 1.4687621033894445 
2.2542651397913356E-16 1.534767784866998E-17 -0.8316472350178636 -2.495914380422743 -1.1899557427553908 2.8230744643741716 3.7727552051021154 0.14240061134678572 -0.7020286252595176 3.418198568347346 
1.57157727113808E-16 4.007901693117677E-15 -0.7298956089326335 -4.33681982754015 -2.1123798188797895 4.670039960339096 3.374260357262047 -0.16345217190060662 3.5751574052750645 -0.21752766265053758 
1.57157727113808E-16 4.007901693117677E-15 -0.730176802825604 -4.256984231726932 -0.4323197745508661 4.587824581264772 2.811769476156716 0.4032584581161071 -0.6453696560698952 1.3747466656781109 
2.2542651397913356E-16 1.534767784866998E-17 -0.702939083489591 -3.5374009112922846 -1.9032319369264672 4.744127798731877 3.5073221848211067 -0.5254033133494824 -1.8736888554765996 2.6464916144532764 
2.2542651397913356E-16 1.534767784866998E-17 -2.4515703220228864 -4.036488439441339 -1.2048951099785459 4.613918927137671 2.18839799443875 0.1674290461877433 -2.829839313772458 1.6298394760424728 
1.57157727113808E-16 4.007901693117677E-15 -0.7813698471921038 -4.174965313514391 3.351574585939525 4.631774542907917 4.957350598648395 0.0028602581336236443 -3.8914189226871265 0.8113941241083034 
1.57157727113808E-16 4.007901693117677E-15 1.61167952461849 -3.5496264755490086 -2.097440755916102 4.604666628963587 3.457935387712895 0.11158076667202957 -1.1134639579682477 3.754522485116283 
2.2542651397913356E-16 1.534767784866998E-17 -0.6666831236273821 -3.663296921369472 -3.247325517982377 4.7716201067218735 2.2064877643259457 0.1768758066142451 -0.7040746270781295 1.1810444538205644 
1.57157727113808E-16 4.007901693117677E-15 -0.712370505767551 -4.1388079201297 -1.1071943038418144 4.064405585777603 3.261003722896263 -1.1441934912791831 -3.0412688822434664 1.1990417960096638 
2.2542651397913356E-16 1.534767784866998E-17 -1.0912258453003425 -3.459665098269454 -0.328670108701553 4.165845883021866 0.37290632051912853 0.43761869446649243 1.7830557916856735 -2.551589938492797 
1.57157727113808E-16 4.007901693117677E-15 -0.6934089530343717 -4.580619626767341 3.9495202686058803 4.718440675608758 2.7393546294606193 -0.683794839951854 -3.148572878961478 -0.0945243210877662 
2.2542651397913356E-16 1.534767784866998E-17 -0.779966238615737 -4.573471280599181 -0.49825580460504604 4.8966418843179 4.755385430862228 -0.6086639803078122 -3.5345201130681634 0.4549811841249229 
1.57157727113808E-16 4.007901693117677E-15 -0.718991955362583 -4.818038082821165 3.91534735589056 4.71806944604688 2.504750966048693 -0.6097700908522773 -3.1325406132669786 -0.6053022546950784 
2.2542651397913356E-16 1.534767784866998E-17 0.6623131084140647 -4.168082386482228 -1.686860046511841 4.6256962518276525 2.423905704213493 0.5711473939760259 0.518506757108731 2.5901533967224486 
1.57157727113808E-16 4.007901693117677E-15 0.0930353444416463 -4.392966715430493 3.1169534326324113 4.8505873530454355 0.03389674366532658 -0.658224375347599 0.5428192644194478 0.8480217973438436 
2.2542651397913356E-16 1.534767784866998E-17 -3.9024027309497504 -4.561090987982564 -0.854329626429216 4.0712563693215 2.7680895340247615 -0.1398076390665816 -3.762035266821399 1.6344365232961389 
2.2542651397913356E-16 1.534767784866998E-17 -0.7196811799019202 -4.368120188533546 -1.7247025529084241 4.6360952050488295 2.4117365406498847 -0.761343983688898 -3.768570607007737 -0.04324116034802994 
1.57157727113808E-16 4.007901693117677E-15 -0.719005283777727 -4.144426283903638 -1.7269255593797788 4.633331116269424 3.6261982764554053 -0.683794839951854 -1.0768991437866342 -0.025115084578656577 
2.2542651397913356E-16 1.534767784866998E-17 0.7227829638628398 -4.557577711096764 -2.8565496137285007 3.8863288433743297 2.5339548500656495 1.366029426413803 0.43225591002691366 1.5390756467481415 
1.57157727113808E-16 4.007901693117677E-15 -1.2425177749591403 -4.510458326544291 1.7690436461865033 3.9807876680982184 0.028868921009164324 0.2071828066583265 0.4550708126375326 1.5031936880031476 
1.57157727113808E-16 4.007901693117677E-15 -0.7781785308632198 -4.726489663720382 3.351574585939525 4.63581564271397 3.503102394387293 -0.02525221628813923 -0.4801192288977465 1.5678504987014277 
2.2542651397913356E-16 1.534767784866998E-17 -1.2455536085731753 -3.435622992177593 1.7010142945786502 4.764041032844286 -0.8077151188312524 0.3970833101013964 0.3870332644796193 -2.150181790096563 
1.57157727113808E-16 4.007901693117677E-15 -0.8267111477282622 -4.2033937809174615 -0.7557078535721633 2.8483345131655 1.440985565238582 -0.6993145779284797 0.7799846700233095 -0.12289593872254523 
2.2542651397913356E-16 1.534767784866998E-17 0.7013383399937403 -4.29729643382363 -1.621934028605914 4.849090062314167 2.423905704213493 -0.5150175905448595 0.6183070691300581 3.469613497163008 
1.57157727113808E-16 4.007901693117677E-15 0.39149355395395957 -3.5506919650691393 -1.0062063797757161 4.3605555422555655 2.0578716637827474 0.1619846680324401 4.127502131042145 1.3016699691565972 
2.2542651397913356E-16 1.534767784866998E-17 0.5350871828608716 -3.6521363703870446 -1.2284704011314616 4.613918927137671 3.68908041654366 0.1432716875606408 1.1005050048355032 1.6298394760424728 
1.57157727113808E-16 4.007901693117677E-15 1.1601011936843393 -4.170970592101203 3.5726302688453515 4.979468653053135 0.4408458856500834 7.691456159546889E-5 -2.308823685350065 1.4074320334591794 
2.2542651397913356E-16 1.534767784866998E-17 -0.6682239225695079 -3.663296921369472 -3.247325517982377 4.537515893745846 2.2064877643259457 0.1239603409709063 -1.1721689300573928 3.5396543592217613 
2.2542651397913356E-16 1.534767784866998E-17 -1.0912258453003425 -3.0428128628465596 -0.9997443914967448 4.712814258959973 0.43496526224764365 -0.5220484677950509 1.5484392102796785 -0.11613746262833491 
1.57157727113808E-16 4.007901693117677E-15 -0.7298956089326335 -4.33681982754015 -2.097440755916102 4.610927646669908 3.457935387712895 0.21753610114733307 -0.6453696560698952 -0.21752766265053758 
